2.017244140307832,9.875,16.250154064630063,0.07487231383718701,0.0,-39.74475925271142,-39.730615161897845,-20.822836626563397,-39.1328101172244,-39.386707032651756,-39.20459825408132,-34.079135628462105,-46.0
2.036897434147926,9.75,16.048084857696903,0.07464957678029063,0.0,-40.076382409295604,-40.06258788188154,-21.007576008400672,-39.463358293867906,-39.719168152404976,-39.537429141794505,-34.3596333046196,-46.0
2.056797101255616,9.625,15.846129076629335,0.07442174542750492,0.0,-40.41112910885096,-40.39764348478593,-21.194567506290696,-39.7978322556524,-40.055139645066134,-39.87361480787242,-34.64242002678507,-46.0
2.076950227580307,9.5,15.644280943261437,0.07418852012357749,0.0,-40.74903740058994,-40.73586683545159,-21.383640937838273,-40.1313486391952,-40.39432672299691,-40.21304685238094,-34.92754494586463,-46.0
2.0973636358072794,9.375,15.442541861950152,0.07394449438734109,0.0,-41.090216292550366,-41.077272328098786,-21.57513038377193,-40.471442306628354,-40.73698550657546,-40.55592057015798,-35.215066173172474,-46.0
2.118044549595649,9.25,15.240906118589818,0.07369677554309703,0.0,-41.434716544782304,-41.422023482937846,-21.768995975424065,-40.81527385804026,-41.08287539060344,-40.902097601381364,-35.505017024469694,-46.0
2.139000438313088,9.125,15.039370807700672,0.07344641977276146,0.0,-41.782620514242154,-41.770212355849225,-21.965268865454153,-41.16281802900856,-41.43217644579041,-41.25169478956391,-35.79744724208308,-46.0
2.1602394571081427,9.0,14.837930218995545,0.0731932898293231,0.0,-42.13398984600522,-42.121922793073,-22.166155027294995,-41.522904187336025,-41.784988254908036,-41.60480674393729,-36.09241437444141,-46.0
2.1817692754735396,8.875,14.636580657961154,0.07294993596224673,0.0,-42.488886142843825,-42.4773853945741,-22.36736542289133,-41.87724619716609,-42.1410191020366,-41.96123617891202,-36.389936458193816,-46.0
2.203598762745029,8.75,14.43532181904296,0.072700191339558,0.0,-42.84745816575111,-42.83649218823808,-22.570884064596854,-42.23160106305601,-42.501138867995564,-42.32160355292847,-36.69012084017698,-46.0
2.2257372194049343,8.625,14.23415211343947,0.07243579693547658,0.0,-43.20980546134288,-43.19926930697005,-22.7770922737506,-42.59312843487486,-42.865250366015495,-42.68595005347035,-36.99304801728978,-46.0
2.2481938800937034,8.5,14.03306623374272,0.07216543874111499,0.0,-43.57599201194566,-43.56592088056962,-22.9859488947789,-42.95897493380528,-43.23313282780089,-43.05414529591704,-37.29875408608811,-46.0
2.2709784302542277,8.375,13.83206020786912,0.0718912067516045,0.0,-43.94612135772431,-43.93656469338802,-23.197495122083893,-43.32911529148171,-43.604985850721604,-43.42632307517887,-37.60729942603532,-46.0
2.2941014025894413,8.25,13.631128140763977,0.07161271256237742,0.0,-44.320277160230006,-44.311304912103964,-23.411783495612983,-43.70356208567458,-43.980929221480025,-43.80259782583154,-37.91875510010579,-46.0
2.317573307096313,8.125,13.43026869905634,0.07132935105598627,0.0,-44.69858593091877,-44.690248651427595,-23.628865979481816,-44.0823657026219,-44.36107782853455,-44.18308338611631,-38.23318890317122,-46.0
2.3414054570662852,8.0,13.229477163885434,0.07104136259260502,0.0,-45.08115668512082,-45.073513774336845,-23.85111486665356,-44.474746385726846,-44.74555556219539,-44.56790361348082,-38.55067461791538,-46.0
2.36711292147445,7.875,13.017835416140802,0.07076474587434951,0.0,-45.201440205202886,-45.46138528269134,-24.08295860541675,-44.869863726290895,-45.142075904402596,-44.96856820054259,-38.875891744718984,-46.0
2.3929604034141447,7.75,12.799805625529503,0.07662999289136803,0.0,-45.38544641000777,-45.773093130093,-24.293010720973697,-45.15845373731561,-45.480363042554615,-45.3221148194922,-39.20264748893373,-46.0
2.418855174643937,7.625,12.587269355834774,0.07877216359336041,0.0,-45.64149661504689,-46.06268744339428,-24.515035466938766,-45.476438814744704,-45.79315290412375,-45.646701780937235,-39.52711033031654,-46.0
2.444896210769806,7.5,12.379228599516837,0.07855776027531298,0.0,-45.94737309532414,-46.358739942685645,-24.74049893218713,-45.78804146959785,-46.09928577963122,-45.95921817385944,-39.84788201282946,-46.0
2.471173822962042,7.375,12.174107011314216,0.07735536061254679,0.0,-46.28749246758241,-46.66824797046803,-24.973288603807784,-46.1239891509806,-46.411100912763594,-46.27275136654199,-40.16576212833671,-46.0
2.497755874271286,7.25,11.970865839489726,0.07590426868811274,0.0,-46.651967789589776,-46.99367680579047,-25.204723654489335,-46.45089537663179,-46.733318355653104,-46.594011243949424,-40.48201693587659,-46.0
2.5246976781055537,7.125,11.768873910366581,0.07445836827817062,0.0,-47.03485289256565,-47.33513913486851,-25.440614814686196,-46.80209963794069,-47.07007224337227,-46.9280329172698,-40.79827528283716,-46.0
2.5520430588433682,7.0,11.567718734415074,0.0731594438335866,0.0,-47.432006859228636,-47.69264508570143,-25.676290331514398,-47.15260850822378,-47.42149307081571,-47.27617335646815,-41.11573326132647,-46.0
2.5798302142275946,6.875,11.367139627053342,0.07200260298564037,0.0,-47.84097649625417,-48.06523907681111,-25.914892159128733,-47.521329636939505,-47.788691735372694,-47.639793014949724,-41.43558798733594,-46.0
2.6080921450151817,6.75,11.166954294222807,0.0709949904590297,0.0,-48.259945369983086,-48.45221913493148,-26.15661124772946,-47.90441640709106,-48.17066168379623,-48.0184342004581,-41.75865101378971,-46.0
2.6368588874040375,6.625,10.96703924997425,0.0701184515124949,0.0,-48.68779556182773,-48.85270631084049,-26.39946569027624,-48.29713986656776,-48.56683382392568,-48.41162939158383,-42.08560609501768,-46.0
2.666159322611592,6.5,10.767310719977667,0.06933954222641503,0.0,-49.12384771833416,-49.2657726374195,-26.648520477578643,-48.713552386101405,-48.97660618768912,-48.81881496494836,-42.41703439894177,-46.0
2.6960202781001286,6.375,10.567704623527248,0.06866238441729386,0.0,-49.56757194387515,-49.69088281685586,-26.89866340798437,-49.12873894610384,-49.398668129602875,-49.23882564219626,-42.753274392540185,-46.0
2.7264700849977204,6.25,10.368187283052603,0.06802716462429517,0.0,-50.01896976233485,-50.12702966289129,-27.152933200640703,-49.560400609426694,-49.83316496483962,-49.671548817078545,-43.094833495345824,-46.0
2.757536722113698,6.125,10.16872580144574,0.06742999477480759,0.0,-50.477879769083586,-50.573845214006894,-27.411385892509614,-50.00391932095061,-50.27884811604545,-50.115920917993805,-43.441952479099605,-46.0
2.789248744570664,6.0,9.96929673727951,0.06686118829843866,0.0,-50.94436122913038,-51.030944334147705,-27.674157600805472,-50.458613380910975,-50.73533737941609,-50.571438244761296,-43.794875349174674,-46.0
2.8216358506875596,5.875,9.769884098095604,0.06631020942886119,0.0,-51.418575053986956,-51.49804423478142,-27.941674598802965,-50.92919686030248,-51.20228291926841,-51.037696882591725,-44.153827156424015,-46.0
2.854729444863242,5.75,9.570468323380569,0.0657837594931631,0.0,-51.900613156895815,-51.97508536979939,-28.21367915366489,-51.40619134917595,-51.679276729732386,-51.51427579027338,-44.518959213886546,-46.0
2.888562633030724,5.625,9.371044294213137,0.06525813204527665,0.0,-52.3908601456132,-52.461847822344794,-28.4904238324656,-51.8929265550199,-52.166486196638736,-52.0012192733053,-44.89053886868344,-46.0
2.923171124591155,5.5,9.17160145922947,0.06472545005666792,0.0,-52.88959063724599,-52.95836023239073,-28.769401258841853,-52.38021594431388,-52.6637665348231,-52.498399707772606,-45.26877307489094,-46.0
2.958593948210323,5.375,8.972136591106558,0.064148722813302,0.0,-53.39727584154721,-53.4645260732361,-29.056159504042387,-52.88738828286461,-53.17144999278462,-53.00606742314585,-45.654002868684614,-46.0
2.9941920921801284,5.25,8.772325014963583,0.08071020311691701,0.0,-53.91408566672453,-53.98084036994729,-29.34314747049405,-53.4055936340109,-53.685706287684184,-53.519336434850715,-45.96148756689037,-46.0
3.0306193615758077,5.125,8.572806941409082,0.09708414664222406,0.0,-54.450816527842846,-54.514018029277935,-29.599199078922005,-53.86913108571456,-54.217323098837745,-54.04947167036356,-46.277875579184396,-46.0
3.0680035674650323,5.0,8.373356100852426,0.11310035245626372,0.0,-54.99562785487453,-55.062545716920454,-29.86496103419352,-54.38348781633144,-54.76856501354702,-54.59914687953101,-46.603901968166575,-46.0
3.106402065723543,4.875,8.173712113462644,0.12898307642618956,0.0,-55.54800828202596,-55.62530304102947,-30.14426919788913,-54.93802201627625,-55.333993683840184,-55.16421345018628,-46.93960107375075,-46.0
3.1458644627024404,4.75,7.973881635391639,0.14474303330906532,0.0,-56.10911632027478,-56.20174159941271,-30.434075732882796,-55.51622406800726,-55.91265272253121,-55.743189185350694,-47.28495322802538,-46.0
3.186444631903972,4.625,7.7738923326191856,0.1603677055177904,0.0,-56.68023834227154,-56.79164346841242,-30.73412476767751,-56.11448475005637,-56.50463368749105,-56.33576538774642,-47.639994652409705,-46.0
3.2282033165764403,4.5,7.573763299286367,0.17584214702000014,0.0,-57.262477110314904,-57.39513199086565,-31.044324421412696,-56.730251895634325,-57.11007060072789,-56.94193190829185,-48.004826697203676,-46.0
3.2712076865328346,4.375,7.373505542567172,0.19115403116372418,0.0,-57.8568258837922,-58.012584362129644,-31.362395433691862,-57.35770479976581,-57.729364101380305,-57.56200198903242,-48.379600850665575,-46.0
3.315532802402197,4.25,7.173117577143127,0.20629507038084893,0.0,-58.46420165203031,-58.644506656999084,-31.688653742705377,-57.99914835120834,-58.36325149899638,-58.19664728628612,-48.76452056782914,-46.0
3.361261764038522,4.125,6.972593892629032,0.22125597672322384,0.0,-59.08544934430668,-59.29155458445709,-32.023413750314575,-58.655756906112636,-59.01234336364652,-58.84649886157896,-49.15983125799119,-46.0
3.4084855038873907,4.0,6.771926904683709,0.2360293032265877,0.0,-59.721477821512394,-59.95448924117784,-32.36936326615308,-59.33272390866365,-59.677376129223674,-59.51229488641803,-49.56581281344072,-46.0
3.457304789121572,3.875,6.571103888342722,0.2506087242607566,0.0,-60.37310618509264,-60.63420529552701,-32.724247367985704,-60.02414411601909,-60.35906022836857,-60.19476771036315,-49.982782327877295,-46.0
3.507831311509971,3.75,6.370105664960271,0.2649911798733148,0.0,-61.04130422775819,-61.33163564267085,-33.08795968792972,-60.725867233202806,-61.058590929184625,-60.89506419470072,-50.41109886424947,-46.0
3.5620251451267486,3.625,6.1622546989333165,0.2791686670529687,0.0,-61.72743103859656,-61.931984753330426,-33.23214741485444,-60.573157441937994,-61.68555410631849,-61.53878091232916,-50.86588726619013,-46.0
3.621007562001526,3.5,5.951422091491693,0.2732790866378065,0.012435469668415394,-62.412890141742594,-62.42905831269124,-33.55520754303416,-60.877108592727716,-62.22980562434511,-62.09494879250711,-51.353479770809244,-46.0
3.6830357711641772,3.375,5.7470023273641715,0.25903637818521896,0.023988204578178407,-63.021357311898726,-62.94251159639347,-34.03457995396231,-62.114365175802206,-62.76034875091774,-62.63313823201262,-51.85280602785407,-46.0
3.748225223917288,3.25,5.53965794658093,0.24571825166119773,0.035010689876739755,-63.55156991971617,-63.47321657266883,-34.52244639745818,-62.8701814274423,-63.285492597000555,-63.16609888165212,-52.35787961472089,-46.0
3.8155855801821588,3.125,5.333207065295144,0.23483668417122214,0.04418037092194791,-64.10029004581287,-64.0224230020456,-35.04556496277382,-63.562443543547,-63.83309219154571,-63.71828031885586,-52.860472957641655,-46.0
3.8853988514191764,3.0,5.126462547810799,0.22545031188287654,0.05314353575878556,-64.66892815739149,-64.5915386252374,-35.55693131559022,-64.1800258222664,-64.4007745746008,-64.28784039401538,-53.36216305789715,-46.0
3.9575350671854688,2.875,4.920774298071409,0.22018475794995535,0.059196508206800495,-65.25905218471928,-65.18214114049013,-36.10873142962642,-64.81901975960619,-64.9908027772633,-64.87742003241829,-53.86166676882579,-46.0
4.033230027968,2.75,4.712273980049922,0.21557422339624807,0.066436544008932,-65.87244925157344,-65.7959863368186,-36.53393333504839,-65.3720916229011,-65.60423514704107,-65.36471856215645,-54.36646291745822,-46.0
4.111084914187969,2.625,4.508447598392185,0.21534119188218354,0.06898124594952397,-66.51108237148901,-66.43511862583978,-37.199585151027726,-66.1091207836708,-66.24406799642487,-66.12938950397076,-54.86678312054898,-46.0
4.195548509907161,2.5,4.29386803707919,0.21208874233127087,0.07762396158645772,-67.1773130259769,-66.91151543220542,-37.3557513049264,-66.28027575590852,-66.74520402975543,-66.64830489399031,-55.388447205396425,-46.0
4.279787233597623,2.375,4.097531095707723,0.2117020161388399,0.07762396158645772,-67.87358639137247,-67.79869000289759,-38.57902590392163,-67.49579293177014,-67.59211927890863,-67.46013886641383,-55.88949459861898,-46.0
4.373649900875869,2.25,3.878310755082112,0.21432912120512393,0.08500634253328293,-68.6032474793328,-68.2151092713791,-38.32302417641113,-67.55421248176691,-68.05132205489245,-67.9560157041862,-56.424644751973474,-46.0
4.467754788728579,2.125,3.682113766460723,0.21403193763976222,0.08500634253328293,-69.36941949555506,-69.29556298001904,-39.66868440767428,-68.97236213677982,-69.07567538700157,-68.93115329016089,-56.939528980282354,-46.0
4.572065635595037,2.0,3.465154541507654,0.21964466369137797,0.09008545589817527,-70.17666795248721,-69.92241342198926,-39.43273448570049,-69.35582741621825,-69.73777070946346,-69.62636896948416,-57.484685709666856,-46.0
4.6796927129757,1.875,3.2642323920289433,0.22233016893173832,0.09008545589817527,-71.02950411617633,-70.95670434660036,-40.523936642219475,-70.6342950323938,-70.75003884643978,-70.61436565491891,-58.0208853090547,-46.0
4.801184145457793,1.75,3.0448074865410857,0.22549945172329364,0.09601044025576186,-71.93412743773234,-71.19913935250537,-40.314967760674094,-70.45907822340774,-71.06866192971346,-70.99122108594716,-58.594197953397426,-46.0
4.930177427087619,1.625,2.8480194286162135,0.22484826636259939,0.09601044025576186,-72.89725857158845,-72.82585786072474,-41.89022514016161,-72.47746328134987,-72.59381037972928,-72.4290741644597,-59.146139555192185,-46.0
5.083336996574896,1.5,2.634800854302373,0.2354771672994874,0.09668687461682154,-73.92817550091772,-73.85734261334889,-41.97371459373777,-73.41285610343667,-73.66385923977724,-73.53659838551539,-59.71761567018456,-46.0
5.2734485620830505,1.375,2.4199742681981165,0.23891273476941352,0.10016925873302339,-75.03743398865515,-74.49046487148152,-42.29793686375733,-73.96042586519918,-74.36660407702465,-74.28250905772875,-60.307262686299666,-46.0
5.514626448236281,1.25,2.213945621765418,0.24170817546784304,0.09999382078000944,-75.92234639263376,-76.16989039401705,-43.719443296167384,-75.87524321554946,-76.01457720149928,-75.7931873661255,-60.86091477916069,-46.0
5.888530968543355,1.125,1.9920810328565663,0.2530728784071038,0.09935076019184647,-76.08201077337566,-77.48298073185865,-44.57318373512996,-77.12390790162983,-77.362819343828,-77.27266860283243,-61.31944395886179,-46.0
8.140701681212375,1.0,1.7523602876118622,0.2627662187446062,0.10102118232861265,-74.33993685396743,-78.05187439303882,-48.37046192875506,-77.81281773576502,-77.99866654939495,-77.95152120802744,-60.84537843197377,-46.0
