0.5592960860309012,24.75,42.47784031471294,0.10274919499927407,0.0,-12.56643605709047,-12.558832851369232,-10.011122888705623,-12.117778506732904,-12.154757306187296,-11.95869423185884,-11.491040355367936,-46.0
0.5668378265200688,24.625,42.24412480503589,0.10360026775343499,0.0,-12.742648407840932,-12.732017223128025,-10.026929830140588,-12.28253872010897,-12.320557769020397,-12.119185102044359,-11.573349581381333,-46.0
0.5744330159479117,24.5,42.00990373840454,0.10428464066293572,0.0,-12.91744179771814,-12.90608914365572,-10.043642349459367,-12.447393901122414,-12.488638590129614,-12.283162806006322,-11.661976684026273,-46.0
0.5820626996209816,24.375,41.776051943925395,0.10459266554816538,0.0,-13.092888935095232,-13.080929852169561,-10.061675869734778,-12.614930007334697,-12.658771753445894,-12.449961936893802,-11.75629052372367,-46.0
0.5897256094654838,24.25,41.54255569978503,0.10468473322744629,0.0,-13.268992939487248,-13.256521005310447,-10.080831266689453,-12.783756792830815,-12.830561603590937,-12.61908906022333,-11.855867258016172,-46.0
0.597421036058497,24.125,41.30940859926312,0.10465280623122425,0.0,-13.445763560969795,-13.432893534430832,-10.101119145517513,-12.953924033062966,-13.003891322937706,-12.79025906865731,-11.96033721657017,-46.0
0.6051482963211164,24.0,41.07660423247066,0.10455044819651944,0.0,-13.623204194432105,-13.609926306184263,-10.122494066791576,-13.124175319671233,-13.17854509488493,-12.963177550361149,-12.069370408118239,-46.0
0.6129071639122678,23.875,40.844139697743515,0.10440763599706715,0.0,-13.801323104215726,-13.787700342518406,-10.145039770335343,-13.296363107339848,-13.354506701814302,-13.137700068330698,-12.182670089702901,-46.0
0.6206981094540942,23.75,40.6120128409367,0.10424145477197426,0.0,-13.980128417667345,-13.966242478898607,-10.169074156098612,-13.472267132948984,-13.531595484486864,-13.31362709858249,-12.299970870544193,-46.0
0.6285217965215265,23.625,40.38021227549657,0.10406491150580005,0.0,-14.159603715822925,-14.145469072933338,-10.193889256924528,-13.645455338263524,-13.709552972092562,-13.49072064279753,-12.421031884626967,-46.0
0.6363774198086406,23.5,40.148756838849465,0.10387541818505312,0.0,-14.339808396012018,-14.325414152481585,-10.219898780154324,-13.820613049514018,-13.88868856813662,-13.669068532214586,-12.545620336169465,-46.0
0.6442658145806387,23.375,39.91762043153079,0.10368718171861302,0.0,-14.520687866624371,-14.506063149232489,-10.247081878845249,-13.9968469447884,-14.068728673577622,-13.848483754172078,-12.673537853454215,-46.0
0.6521869866241742,23.25,39.68682511513051,0.10349180266874096,0.0,-14.70231005961017,-14.687429357264989,-10.275832674631818,-14.177017227344091,-14.249650422231554,-14.028902042506738,-12.804589867084752,-46.0
0.6601421880230167,23.125,39.456349667675,0.1032985344858549,0.0,-14.884631662049117,-14.869539751826437,-10.305320518310372,-14.3537005769698,-14.431254501923119,-14.210173653176973,-12.938607388987988,-46.0
0.668130793591118,23.0,39.22619877899907,0.10310483959235317,0.0,-15.067676036408614,-15.052361371068741,-10.336022919000344,-14.53243420556068,-14.613920229781243,-14.392470187708374,-13.075423678069718,-46.0
0.6761539226273231,22.875,38.99636717304792,0.10291074310609076,0.0,-15.251440317460833,-15.235920956821815,-10.368358797885659,-14.715442799598435,-14.797385033646195,-14.575648989741527,-13.214893548425966,-46.0
0.684212235007816,22.75,38.766859964811694,0.10271537631377478,0.0,-15.435950019054815,-15.420227708202844,-10.401390656412758,-14.894558060141604,-14.981450526416738,-14.759569384146264,-13.356876881846407,-46.0
0.6923052128789018,22.625,38.53767320875737,0.10252065482122386,0.0,-15.621206603747567,-15.605263248123038,-10.43565528835166,-15.075763329239473,-15.166556027245283,-14.94445065356825,-13.501244907772726,-46.0
